STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
786370,99999, 20140826,   82.4,24,   75.8,24, 9999.9, 0, 9999.9, 0,  10.2,14,   2.3,24,   8.0, 999.9,   92.5 ,  74.1 , 0.00I,999.9, 000000,
786370,99999, 20140827,   83.3,23,   76.5,23, 9999.9, 0, 9999.9, 0,   8.4,17,   3.2,23,  12.0, 999.9,   92.5 ,  74.8 , 0.00I,999.9, 000000,
786370,99999, 20140828,   82.5,24,   76.5,24, 9999.9, 0, 9999.9, 0,   9.7,16,   2.4,24,   8.0, 999.9,   91.4*,  75.2*, 0.00I,999.9, 000010,
786370,99999, 20140829,   81.8,23,   76.0,23, 9999.9, 0, 9999.9, 0,   9.0,20,   3.4,21,   9.9, 999.9,   89.6*,  73.4*, 0.03G,999.9, 010010,
786370,99999, 20140830,   81.0,24,   76.1,24, 9999.9, 0, 9999.9, 0,   8.4,24,   3.6,24,   9.9, 999.9,   90.3 ,  74.1 , 0.29G,999.9, 010010,
786370,99999, 20140831,   80.4,24,   75.6,24, 9999.9, 0, 9999.9, 0,   8.4,24,   2.1,24,   8.0, 999.9,   90.7 ,  74.1 , 0.25G,999.9, 010010,
786370,99999, 20140901,   82.5,24,   76.1,24, 9999.9, 0, 9999.9, 0,   8.5,24,   2.3,24,   9.9, 999.9,   91.8 ,  74.1 , 0.00I,999.9, 000010,
786370,99999, 20140902,   82.6,23,   77.6,23, 9999.9, 0, 9999.9, 0,   7.8,23,   2.8,22,   8.0, 999.9,   92.1 ,  76.3 , 0.00I,999.9, 000010,
786370,99999, 20140903,   80.6,23,   74.5,23, 9999.9, 0, 9999.9, 0,   8.2,19,   2.7,23,  11.7, 999.9,   91.4*,  71.6*,99.99 ,999.9, 010000,
786370,99999, 20140904,   82.1,24,   76.2,24, 9999.9, 0, 9999.9, 0,   7.8,24,   2.4,24,   9.9, 999.9,   91.4 ,  70.9 , 0.02G,999.9, 000000,
786370,99999, 20140905,   81.5,24,   76.4,24, 9999.9, 0, 9999.9, 0,   7.8,24,   2.4,24,  14.0, 999.9,   92.1 ,  72.3 , 0.00G,999.9, 010010,
786370,99999, 20140906,   77.6,24,   75.1,24, 9999.9, 0, 9999.9, 0,   7.5,24,   3.7,23,  12.0, 999.9,   91.8 ,  72.7 , 0.06G,999.9, 010000,
786370,99999, 20140907,   78.0,24,   76.1,24, 9999.9, 0, 9999.9, 0,   7.6,24,   2.4,24,   9.9, 999.9,   84.2 ,  72.7 , 0.37G,999.9, 010010,
786370,99999, 20140908,   79.6,22,   76.5,22, 9999.9, 0, 9999.9, 0,   7.8,22,   1.5,22,   8.0, 999.9,   86.0*,  75.2*, 0.26G,999.9, 010010,
786370,99999, 20140909,   79.1,23,   76.8,23, 9999.9, 0, 9999.9, 0,   7.6,23,   1.7,23,   6.0, 999.9,   87.4 ,  74.5 , 1.07G,999.9, 010010,
786370,99999, 20140910,   79.2,23,   76.4,23, 9999.9, 0, 9999.9, 0,   7.7,23,   0.8,23,   6.0, 999.9,   84.6 ,  74.8 , 1.35G,999.9, 010010,
786370,99999, 20140911,   79.9,24,   75.8,24, 9999.9, 0, 9999.9, 0,   8.6,23,   2.3,24,   9.9, 999.9,   87.8*,  73.4*, 0.28G,999.9, 000010,
786370,99999, 20140912,   79.1,22,   75.2,22, 9999.9, 0, 9999.9, 0,   6.8,22,   3.0,22,   9.9, 999.9,   88.9 ,  73.0 , 0.02G,999.9, 010010,
786370,99999, 20140913,   80.9,24,   76.6,24, 9999.9, 0, 9999.9, 0,   7.7,24,   3.7,24,   8.0, 999.9,   88.5 ,  73.0 , 1.50G,999.9, 010010,
786370,99999, 20140914,   79.6,23,   76.9,23, 9999.9, 0, 9999.9, 0,   7.8,23,   2.1,23,   9.9, 999.9,   84.2*,  75.2*, 0.22G,999.9, 010010,
786370,99999, 20140915,   80.2,24,   76.8,24, 9999.9, 0, 9999.9, 0,   7.7,24,   2.4,24,   6.0, 999.9,   87.8 ,  75.2 , 0.96G,999.9, 010010,
786370,99999, 20140916,   79.5,23,   76.2,23, 9999.9, 0, 9999.9, 0,   8.5,23,   2.7,23,  12.0, 999.9,   88.2 ,  74.5 , 0.33G,999.9, 010010,
786370,99999, 20140917,   80.7,24,   76.3,24, 9999.9, 0, 9999.9, 0,   7.8,24,   2.6,24,   8.0, 999.9,   89.6*,  75.2*,99.99 ,999.9, 010010,
786370,99999, 20140918,   80.3,20,   75.9,20, 9999.9, 0, 9999.9, 0,   7.3,17,   1.3,20,   8.0, 999.9,   89.6 ,  73.4 , 0.00I,999.9, 000000,
786370,99999, 20140919,   81.2,24,   77.0,24, 9999.9, 0, 9999.9, 0,   8.8,22,   1.4,24,   6.0, 999.9,   90.7 ,  73.4 , 0.00I,999.9, 000000,
786370,99999, 20140920,   82.4,22,   77.0,22, 9999.9, 0, 9999.9, 0,   9.7,16,   1.7,22,   8.0, 999.9,   93.2*,  75.2*, 0.00I,999.9, 000000,
786370,99999, 20140921,   82.5,24,   76.6,24, 9999.9, 0, 9999.9, 0,   9.2,19,   2.3,24,   9.9, 999.9,   93.6 ,  73.4 , 0.00I,999.9, 000000,
786370,99999, 20140922,   82.3,24,   76.8,24, 9999.9, 0, 9999.9, 0,   8.8,22,   2.8,24,   9.9, 999.9,   90.3 ,  73.4 , 0.00I,999.9, 000010,
786370,99999, 20140923,   78.7,24,   74.7,24, 9999.9, 0, 9999.9, 0,   7.2,24,   1.7,24,   9.9, 999.9,   90.3 ,  72.3 , 3.21G,999.9, 010010,
786370,99999, 20140924,   78.4,23,   74.8,23, 9999.9, 0, 9999.9, 0,   8.7,22,   2.4,23,   9.9, 999.9,   86.0*,  73.4*, 0.39G,999.9, 010010,
786370,99999, 20140925,   78.7,24,   76.3,24, 9999.9, 0, 9999.9, 0,   6.9,23,   1.8,24,   9.9, 999.9,   86.0*,  75.2*, 0.00G,999.9, 010000,
786370,99999, 20140926,   78.5,24,   76.5,24, 9999.9, 0, 9999.9, 0,   8.5,24,   2.7,23,  12.0, 999.9,   86.0 ,  75.2 , 0.55G,999.9, 010011,
786370,99999, 20140927,   79.7,22,   76.7,22, 9999.9, 0, 9999.9, 0,   6.7,22,   2.5,22,  12.0, 999.9,   84.2*,  75.2*, 0.46G,999.9, 010010,
786370,99999, 20140928,   79.0,23,   75.7,23, 9999.9, 0, 9999.9, 0,   7.7,23,   3.0,22,  12.0, 999.9,   86.4 ,  73.4 , 0.90G,999.9, 010010,
786370,99999, 20140929,   81.4,24,   77.4,24, 9999.9, 0, 9999.9, 0,   8.7,22,   1.7,24,   8.0, 999.9,   89.6*,  75.2*, 0.04G,999.9, 010010,
786370,99999, 20140930,   80.5,24,   76.9,24, 9999.9, 0, 9999.9, 0,   7.7,24,   1.3,24,   8.0, 999.9,   90.3 ,  74.5 , 0.31G,999.9, 010010,
786370,99999, 20141001,   81.0,22,   75.4,22, 9999.9, 0, 9999.9, 0,   9.9,15,   2.5,21,   8.0, 999.9,   89.6*,  73.4*, 0.12G,999.9, 000000,
786370,99999, 20141002,   80.2,24,   76.3,24, 9999.9, 0, 9999.9, 0,   8.5,24,   2.5,24,   8.0, 999.9,   90.3 ,  73.0 , 0.15G,999.9, 010010,
786370,99999, 20141003,   83.4,24,   78.6,24, 9999.9, 0, 9999.9, 0,   8.5,24,   2.7,24,  12.0, 999.9,   89.6 ,  73.0 , 0.00I,999.9, 000010,
786370,99999, 20141004,   82.4,23,   78.2,22, 9999.9, 0, 9999.9, 0,   6.2,23,   2.5,22,  12.0, 999.9,   90.0 ,  76.6 , 0.01G,999.9, 010010,
786370,99999, 20141005,   79.5,23,   75.2,23, 9999.9, 0, 9999.9, 0,   8.8,21,   2.0,23,   8.0, 999.9,   89.6 ,  71.6 , 1.12G,999.9, 010010,
786370,99999, 20141006,   80.7,24,   76.0,24, 9999.9, 0, 9999.9, 0,   8.5,24,   2.3,24,   9.9, 999.9,   89.6*,  74.5*, 1.03G,999.9, 000000,
786370,99999, 20141007,   81.4,24,   76.7,24, 9999.9, 0, 9999.9, 0,   8.0,21,   3.2,24,  12.0, 999.9,   89.6*,  75.2*, 0.00G,999.9, 000010,
786370,99999, 20141008,   79.2,24,   76.7,24, 9999.9, 0, 9999.9, 0,   8.4,24,   3.1,24,  15.5, 999.9,   90.0 ,  75.2 , 0.05G,999.9, 010010,
786370,99999, 20141009,   78.4,23,   75.5,22, 9999.9, 0, 9999.9, 0,   8.6,23,   3.7,23,   9.9, 999.9,   86.0*,  73.4*, 1.73G,999.9, 010000,
786370,99999, 20141010,   77.5,23,   73.4,23, 9999.9, 0, 9999.9, 0,   7.0,23,   4.6,23,  14.0, 999.9,   86.0 ,  72.3 , 0.00G,999.9, 010000,
786370,99999, 20141011,   79.4,24,   74.5,24, 9999.9, 0, 9999.9, 0,   8.5,24,   4.0,24,   9.9, 999.9,   86.0 ,  72.3 , 0.41G,999.9, 010010,
786370,99999, 20141012,   78.6,19,   75.2,19, 9999.9, 0, 9999.9, 0,   7.1,19,   1.7,19,   9.9, 999.9,   87.1 ,  74.5 , 0.39G,999.9, 010010,
786370,99999, 20141013,   79.1,24,   75.2,24, 9999.9, 0, 9999.9, 0,   8.4,24,   2.2,24,   8.0, 999.9,   87.8*,  74.8*, 1.78G,999.9, 010010,
786370,99999, 20141014,   81.6,24,   76.8,24, 9999.9, 0, 9999.9, 0,   8.8,22,   3.7,24,  14.0, 999.9,   89.6*,  75.2*, 0.02G,999.9, 000010,
786370,99999, 20141015,   79.5,23,   75.7,23, 9999.9, 0, 9999.9, 0,   8.5,23,   3.6,22,  12.0, 999.9,   86.0*,  73.4*, 0.29G,999.9, 010010,
786370,99999, 20141016,   78.5,23,   75.5,23, 9999.9, 0, 9999.9, 0,   7.3,23,   2.3,21,   9.9, 999.9,   86.7 ,  73.4 , 1.28G,999.9, 010010,
786370,99999, 20141017,   79.4,23,   75.7,23, 9999.9, 0, 9999.9, 0,   7.0,23,   1.6,23,   8.0, 999.9,   86.0*,  75.2*, 1.31G,999.9, 010010,
786370,99999, 20141018,   78.7,23,   75.5,23, 9999.9, 0, 9999.9, 0,   7.6,23,   1.1,23,   9.9, 999.9,   86.7 ,  74.5 , 0.20G,999.9, 010000,
786370,99999, 20141019,   78.7,24,   75.6,24, 9999.9, 0, 9999.9, 0,   8.3,24,   2.3,24,   9.9, 999.9,   86.0*,  73.4*, 0.87G,999.9, 010000,
786370,99999, 20141020,   79.6,24,   76.2,24, 9999.9, 0, 9999.9, 0,   7.7,24,   3.4,24,  12.0, 999.9,   86.0 ,  72.7 , 0.12G,999.9, 010010,
786370,99999, 20141021,   80.7,22,   76.7,22, 9999.9, 0, 9999.9, 0,   8.8,21,   3.5,22,  14.0, 999.9,   89.6*,  73.4*, 0.83G,999.9, 010010,
786370,99999, 20141022,   81.4,24,   76.6,24, 9999.9, 0, 9999.9, 0,   9.2,19,   1.7,23,   8.0, 999.9,   91.4*,  75.2*, 0.00G,999.9, 000000,
786370,99999, 20141023,   81.9,24,   76.9,24, 9999.9, 0, 9999.9, 0,   9.5,17,   3.6,24,  15.9, 999.9,   91.4*,  75.2*, 0.00I,999.9, 000010,
786370,99999, 20141024,   80.5,24,   76.1,24, 9999.9, 0, 9999.9, 0,   7.7,24,   2.4,23,   8.0, 999.9,   91.4 ,  74.5 ,99.99 ,999.9, 010010,
786370,99999, 20141025,   78.9,22,   73.2,18, 9999.9, 0, 9999.9, 0,   8.5,22,   7.4,22,  18.1, 999.9,   89.6 ,  74.5 , 1.20G,999.9, 010010,
786370,99999, 20141026,   77.0,24,   71.0,24, 9999.9, 0, 9999.9, 0,   8.2,19,   4.1,24,   9.9, 999.9,   86.0*,  71.6*, 0.04G,999.9, 000000,
786370,99999, 20141027,   74.2,24,   70.3,24, 9999.9, 0, 9999.9, 0,   8.4,17,   1.2,24,   6.0, 999.9,   86.0 ,  65.8 , 0.00G,999.9, 000000,
786370,99999, 20141028,   75.9,23,   70.9,23, 9999.9, 0, 9999.9, 0,  10.2,14,   1.3,22,   6.0, 999.9,   86.7 ,  65.8 , 0.00I,999.9, 000000,
786370,99999, 20141029,   79.1,24,   74.3,24, 9999.9, 0, 9999.9, 0,   8.5,24,   3.2,24,  14.0, 999.9,   87.1 ,  66.2 , 0.00I,999.9, 000000,
786370,99999, 20141030,   76.8,21,   75.2,19, 9999.9, 0, 9999.9, 0,   5.5,21,   2.6,21,  12.0, 999.9,   84.2 ,  73.8 , 0.20A,999.9, 010000,
786370,99999, 20141101,   76.6,10,   72.7,10, 9999.9, 0, 9999.9, 0,   7.0,10,   1.8,10,   7.8, 999.9,   83.1*,  70.5*, 6.90G,999.9, 010000,
786370,99999, 20141102,   72.5,23,   69.8,22, 9999.9, 0, 9999.9, 0,   6.4,23,   4.8,23,  14.0, 999.9,   81.3 ,  69.1 , 2.23G,999.9, 010000,
786370,99999, 20141103,   72.3,23,   69.6,23, 9999.9, 0, 9999.9, 0,   7.2,23,   3.0,23,  12.0, 999.9,   78.8*,  68.0*, 2.09G,999.9, 010000,
786370,99999, 20141104,   71.1,23,   70.4,23, 9999.9, 0, 9999.9, 0,   6.7,23,   1.9,23,   8.0, 999.9,   81.0 ,  68.0 , 0.22G,999.9, 010000,
786370,99999, 20141105,   74.4,24,   71.6,22, 9999.9, 0, 9999.9, 0,   6.7,22,   2.5,24,  11.7, 999.9,   82.4*,  68.0*, 0.97G,999.9, 010000,
786370,99999, 20141106,   74.9,24,   72.0,24, 9999.9, 0, 9999.9, 0,   9.3,18,   1.9,24,   8.0, 999.9,   83.8 ,  68.0 , 0.07G,999.9, 000000,
786370,99999, 20141107,   73.5,23,   71.5,23, 9999.9, 0, 9999.9, 0,  10.1,14,   0.0,22, 999.9, 999.9,   82.0 ,  68.0 , 0.00G,999.9, 010000,
786370,99999, 20141108,   75.3,23,   71.7,22, 9999.9, 0, 9999.9, 0,  12.4, 9,   1.4,23,   8.0, 999.9,   86.0*,  68.0*, 0.12G,999.9, 000000,
786370,99999, 20141109,   74.4,24,   70.0,24, 9999.9, 0, 9999.9, 0,  10.9,12,   3.2,24,  14.0, 999.9,   86.0 ,  67.3 , 0.00G,999.9, 000000,
786370,99999, 20141110,   76.2,24,   68.9,24, 9999.9, 0, 9999.9, 0,   9.7,16,   4.8,24,   9.9, 999.9,   86.0 ,  67.3 , 0.00I,999.9, 000000,
786370,99999, 20141111,   72.9,24,   66.9,23, 9999.9, 0, 9999.9, 0,  17.4, 5,   2.7,24,  14.0, 999.9,   84.2 ,  63.7 , 0.00I,999.9, 000000,
786370,99999, 20141112,   74.2,24,   69.9,24, 9999.9, 0, 9999.9, 0,  10.5,13,   2.7,24,   9.9, 999.9,   84.2 ,  63.7 , 0.00I,999.9, 000000,
786370,99999, 20141113,   77.0,24,   72.1,24, 9999.9, 0, 9999.9, 0,   8.7,22,   2.2,22,   8.0, 999.9,   87.8*,  71.6*, 0.17G,999.9, 010000,
786370,99999, 20141114,   75.1,23,   71.1,23, 9999.9, 0, 9999.9, 0,   8.9,20,   1.7,22,   8.0, 999.9,   87.8 ,  69.4 , 0.00I,999.9, 000000,
786370,99999, 20141115,   74.1,24,   70.5,24, 9999.9, 0, 9999.9, 0,   7.6,23,   2.4,23,   8.0, 999.9,   84.6 ,  69.4 , 0.10G,999.9, 010000,
786370,99999, 20141116,   75.1,23,   69.4,23, 9999.9, 0, 9999.9, 0,   9.0,20,   2.6,23,   8.0, 999.9,   84.2*,  69.1*, 0.00I,999.9, 000000,
786370,99999, 20141117,   76.7,23,   72.3,23, 9999.9, 0, 9999.9, 0,   9.7,16,   2.2,21,   8.0, 999.9,   86.0 ,  68.4 , 0.00I,999.9, 000000,
786370,99999, 20141118,   78.5,24,   74.6,24, 9999.9, 0, 9999.9, 0,   7.0,20,   2.3,23,   9.9, 999.9,   87.8*,  75.2*, 0.88G,999.9, 010010,
786370,99999, 20141119,   74.5,24,   73.0,24, 9999.9, 0, 9999.9, 0,   7.1,24,   5.1,23,  15.9, 999.9,   87.4 ,  71.6 , 3.13G,999.9, 010000,
786370,99999, 20141120,   72.6,24,   71.2,24, 9999.9, 0, 9999.9, 0,   4.4,24,  10.3,24,  23.3, 999.9,   79.9 ,  68.0 , 3.63G,999.9, 010000,
786370,99999, 20141121,   73.3,23,   70.3,23, 9999.9, 0, 9999.9, 0,   8.6,23,   3.5,23,  19.4, 999.9,   80.6*,  69.8*, 1.44G,999.9, 010000,
786370,99999, 20141122,   75.4,23,   72.5,23, 9999.9, 0, 9999.9, 0,   5.9,16,   2.3,23,   9.9, 999.9,   82.4*,  69.8*, 0.00G,999.9, 010000,
786370,99999, 20141123,   77.5,24,   73.8,24, 9999.9, 0, 9999.9, 0,   6.2,20,   1.7,24,   8.0, 999.9,   86.0*,  71.6*, 0.00I,999.9, 000000,
786370,99999, 20141124,   77.2,24,   73.7,24, 9999.9, 0, 9999.9, 0,   7.8,12,   3.1,24,  12.0, 999.9,   86.0*,  69.8*, 0.00I,999.9, 000000,
786370,99999, 20141125,   79.5,23,   76.0,23, 9999.9, 0, 9999.9, 0,   8.4,17,   1.9,23,   9.9, 999.9,   87.4 ,  74.5 , 0.00I,999.9, 000010,
786370,99999, 20141126,   75.8,23,   74.7,22, 9999.9, 0, 9999.9, 0,   5.0,23,   4.7,23,  14.0,  22.0,   80.6*,  71.6*, 0.91A,999.9, 010010,
786370,99999, 20141127,   69.0,23,   65.0,23, 9999.9, 0, 9999.9, 0,   6.1,23,  14.4,23,  38.9, 999.9,   78.8 ,  65.5 , 3.46G,999.9, 010000,
786370,99999, 20141128,   66.4,24,   62.8,24, 9999.9, 0, 9999.9, 0,   6.5,24,  14.9,24,  31.1, 999.9,   77.7 ,  63.7 , 0.24G,999.9, 010000,
786370,99999, 20141129,   68.8,24,   65.3,24, 9999.9, 0, 9999.9, 0,   6.9,24,   4.2,24,   9.9, 999.9,   75.2*,  66.2*, 0.00G,999.9, 010000,
786370,99999, 20141130,   70.7,24,   68.1,24, 9999.9, 0, 9999.9, 0,   6.5,23,   2.2,24,   9.9, 999.9,   77.0*,  67.6*, 0.16G,999.9, 010000,
786370,99999, 20141201,   72.7,24,   70.8,24, 9999.9, 0, 9999.9, 0,   5.4,24,   2.4,24,   8.0, 999.9,   78.8*,  69.4*, 0.22G,999.9, 010000,
786370,99999, 20141202,   74.6,24,   72.0,24, 9999.9, 0, 9999.9, 0,   6.6,24,   2.2,24,   8.0, 999.9,   82.4*,  69.8*, 2.73G,999.9, 010000,
786370,99999, 20141203,   74.8,24,   69.8,24, 9999.9, 0, 9999.9, 0,   9.0,19,   5.6,22,  14.0, 999.9,   82.4 ,  69.4 , 0.63G,999.9, 010000,
786370,99999, 20141204,   73.8,24,   69.4,24, 9999.9, 0, 9999.9, 0,   8.5,16,   2.3,23,   9.9, 999.9,   82.4*,  68.0*, 0.72G,999.9, 010000,
786370,99999, 20141205,   73.4,24,   71.4,24, 9999.9, 0, 9999.9, 0,   6.7,24,   2.9,24,   9.9, 999.9,   83.8 ,  68.0 , 0.06G,999.9, 010000,
786370,99999, 20141206,   73.0,23,   72.1,23, 9999.9, 0, 9999.9, 0,   6.5,21,   2.9,23,   9.9, 999.9,   75.2*,  71.6*, 0.13G,999.9, 010000,
786370,99999, 20141207,   73.8,24,   71.4,24, 9999.9, 0, 9999.9, 0,   7.9,24,   1.3,24,   9.9, 999.9,   82.4*,  69.8*, 2.21G,999.9, 010000,
786370,99999, 20141208,   71.7,23,   68.8,23, 9999.9, 0, 9999.9, 0,   8.1,16,   3.2,23,   9.9, 999.9,   83.5 ,  67.3 , 0.26G,999.9, 010000,
786370,99999, 20141209,   71.7,24,   68.8,24, 9999.9, 0, 9999.9, 0,   7.9,20,   2.6,24,   9.9, 999.9,   78.8*,  68.0*, 0.17G,999.9, 010000,
786370,99999, 20141210,   73.2,23,   69.0,23, 9999.9, 0, 9999.9, 0,   7.9,22,   4.6,23,  12.0, 999.9,   79.5 ,  69.1 , 0.01G,999.9, 000000,
786370,99999, 20141211,   69.7,23,   67.2,23, 9999.9, 0, 9999.9, 0,   6.9,23,   1.9,23,   9.9, 999.9,   79.9 ,  65.5 , 0.10G,999.9, 010000,
786370,99999, 20141212,   69.1,24,   68.0,24, 9999.9, 0, 9999.9, 0,   5.7,24,   1.8,24,  11.7, 999.9,   76.6 ,  65.5 , 0.26G,999.9, 010000,
786370,99999, 20141213,   70.1,24,   68.2,24, 9999.9, 0, 9999.9, 0,   5.9,24,   2.0,24,  12.0, 999.9,   75.2*,  68.0*, 0.66G,999.9, 010000,
786370,99999, 20141214,   70.0,24,   67.9,24, 9999.9, 0, 9999.9, 0,   6.9,24,   2.3,24,   8.0, 999.9,   77.0*,  66.2*, 0.66G,999.9, 010000,
786370,99999, 20141215,   71.1,24,   67.7,24, 9999.9, 0, 9999.9, 0,   6.9,23,   1.3,24,   8.0, 999.9,   78.8*,  64.4*, 0.52G,999.9, 000000,
786370,99999, 20141216,   71.3,24,   67.8,24, 9999.9, 0, 9999.9, 0,  10.2,14,   2.9,23,  14.0, 999.9,   79.2 ,  65.8 , 0.02G,999.9, 010000,
786370,99999, 20141217,   73.0,23,   68.9,23, 9999.9, 0, 9999.9, 0,   9.3,18,   1.7,23,   6.0, 999.9,   80.6 ,  65.8 , 0.07G,999.9, 000000,
786370,99999, 20141218,   72.8,24,   69.9,24, 9999.9, 0, 9999.9, 0,  10.2,14,   3.0,23,  12.0, 999.9,   81.3 ,  66.9 , 0.00G,999.9, 000000,
786370,99999, 20141219,   73.7,24,   70.2,24, 9999.9, 0, 9999.9, 0,   9.9,15,   1.7,24,   9.9, 999.9,   82.4*,  68.0*, 0.00I,999.9, 000000,
786370,99999, 20141220,   74.8,24,   71.6,24, 9999.9, 0, 9999.9, 0,   7.4,16,   2.7,24,   9.9, 999.9,   81.0 ,  69.1 , 0.00I,999.9, 000000,
786370,99999, 20141221,   76.2,24,   71.8,24, 9999.9, 0, 9999.9, 0,   9.0,20,   2.7,24,  12.0, 999.9,   84.2*,  69.8*, 0.00I,999.9, 000000,
786370,99999, 20141222,   74.5,23,   71.0,23, 9999.9, 0, 9999.9, 0,   8.3,18,   1.5,23,   8.0, 999.9,   82.4*,  68.0*, 0.00I,999.9, 000000,
786370,99999, 20141223,   76.6,23,   71.8,23, 9999.9, 0, 9999.9, 0,   9.6,11,   2.3,23,   9.9, 999.9,   86.0*,  68.0*, 0.00I,999.9, 000000,
786370,99999, 20141224,   75.8,23,   72.5,23, 9999.9, 0, 9999.9, 0,   7.7,16,   2.4,23,  12.0, 999.9,   88.9 ,  67.3 , 0.00I,999.9, 000000,
786370,99999, 20141225,   73.8,23,   69.9,23, 9999.9, 0, 9999.9, 0,   6.9,21,  12.0,23,  22.0, 999.9,   87.4 ,  67.3 ,99.99 ,999.9, 010000,
786370,99999, 20141226,   72.3,22,   67.5,22, 9999.9, 0, 9999.9, 0,   8.8,22,   5.3,22,  14.0, 999.9,   78.8*,  66.2*, 0.05G,999.9, 010000,
786370,99999, 20141227,   74.4,24,   70.6,23, 9999.9, 0, 9999.9, 0,   7.8,24,   2.1,24,   9.9, 999.9,   82.4*,  68.0*, 0.00I,999.9, 000000,
786370,99999, 20141228,   77.5,23,   72.7,23, 9999.9, 0, 9999.9, 0,   8.9,21,   3.2,23,  14.0, 999.9,   89.6*,  71.6*, 0.00I,999.9, 000000,
786370,99999, 20141229,   76.6,24,   73.5,24, 9999.9, 0, 9999.9, 0,   9.0,20,   3.7,24,  14.0, 999.9,   84.6 ,  69.8 , 0.00I,999.9, 000000,
786370,99999, 20141230,   77.0,24,   73.2,24, 9999.9, 0, 9999.9, 0,   6.9,23,   2.7,24,   9.9, 999.9,   86.0*,  71.6*, 0.14G,999.9, 010000,
786370,99999, 20141231,   74.4,23,   72.5,23, 9999.9, 0, 9999.9, 0,   7.7,22,   2.9,23,  14.0, 999.9,   84.9 ,  71.2 , 0.09G,999.9, 010000,
786370,99999, 20150101,   76.6,24,   73.4,24, 9999.9, 0, 9999.9, 0,   6.7,24,   5.7,24,  14.0, 999.9,   84.9 ,  70.9 , 0.34G,999.9, 010000,
786370,99999, 20150102,   76.7,24,   74.2,24, 9999.9, 0, 9999.9, 0,   6.8,24,   2.8,24,  12.0, 999.9,   83.1 ,  71.6 , 0.67G,999.9, 010000,
786370,99999, 20150103,   76.3,24,   73.1,24, 9999.9, 0, 9999.9, 0,   8.9,20,   2.1,23,   8.0, 999.9,   82.4*,  71.6*, 0.32G,999.9, 010000,
786370,99999, 20150104,   77.6,23,   74.2,23, 9999.9, 0, 9999.9, 0,   8.1,10,   3.1,23,  15.9, 999.9,   84.2*,  71.6*, 0.00G,999.9, 000000,
786370,99999, 20150105,   76.6,21,   73.9,21, 9999.9, 0, 9999.9, 0,   7.0,21,   3.8,21,   9.9, 999.9,   85.6 ,  73.0 , 0.23G,999.9, 010000,
786370,99999, 20150106,   75.5,24,   73.1,24, 9999.9, 0, 9999.9, 0,   8.3,24,   3.4,24,  14.0, 999.9,   81.7 ,  70.9 , 1.75G,999.9, 010000,
786370,99999, 20150107,   72.6,24,   70.7,24, 9999.9, 0, 9999.9, 0,   7.2,24,   3.4,24,  19.4, 999.9,   79.9 ,  69.4 , 1.61G,999.9, 010000,
786370,99999, 20150108,   72.5,24,   69.8,24, 9999.9, 0, 9999.9, 0,   6.8,24,   2.1,23,   8.0, 999.9,   79.5 ,  69.1 , 0.47G,999.9, 010000,
786370,99999, 20150109,   71.8,23,   68.8,23, 9999.9, 0, 9999.9, 0,   7.9,22,   1.9,23,   8.0, 999.9,   78.1 ,  65.8 , 0.63G,999.9, 010000,
786370,99999, 20150110,   73.2,22,   69.9,22, 9999.9, 0, 9999.9, 0,   8.7,22,   7.6,22,  18.1, 999.9,   79.5 ,  65.8 , 0.21G,999.9, 010000,
786370,99999, 20150111,   74.3,23,   70.9,23, 9999.9, 0, 9999.9, 0,   8.6,23,   7.8,23,  12.0, 999.9,   80.6*,  69.8*, 0.13G,999.9, 010000,
786370,99999, 20150112,   75.9,23,   72.8,23, 9999.9, 0, 9999.9, 0,   7.8,23,   4.2,23,  15.9, 999.9,   82.4*,  73.4*, 0.02G,999.9, 010000,
786370,99999, 20150113,   74.3,23,   72.6,21, 9999.9, 0, 9999.9, 0,   7.1,21,   2.3,22,  14.0, 999.9,   77.0*,  71.6*, 0.31G,999.9, 010000,
786370,99999, 20150114,   73.1,23,   72.0,23, 9999.9, 0, 9999.9, 0,   6.4,23,   2.9,23,   9.9, 999.9,   78.1 ,  71.2 , 1.20G,999.9, 010000,
786370,99999, 20150115,   74.4,23,   72.1,23, 9999.9, 0, 9999.9, 0,   7.6,23,   4.6,23,  14.0, 999.9,   80.6*,  71.6*, 1.19G,999.9, 010000,
786370,99999, 20150116,   74.8,23,   72.3,23, 9999.9, 0, 9999.9, 0,   8.4,17,   2.3,23,  12.0, 999.9,   80.6*,  69.8*, 0.02G,999.9, 000000,
786370,99999, 20150117,   74.2,24,   71.3,24, 9999.9, 0, 9999.9, 0,   8.8,22,   4.6,24,  15.9, 999.9,   82.4 ,  70.9 , 0.02G,999.9, 010000,
786370,99999, 20150118,   73.0,24,   69.9,23, 9999.9, 0, 9999.9, 0,   7.9,21,   2.3,24,  12.0, 999.9,   80.6*,  68.0*, 0.00G,999.9, 010000,
786370,99999, 20150119,   71.6,20,   69.2,20, 9999.9, 0, 9999.9, 0,   7.7,20,   1.5,20,   9.9, 999.9,   81.3 ,  68.0 , 0.24G,999.9, 010000,
