STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
785830,99999, 20120702,   85.0,17,   76.5,17, 1014.1, 7, 9999.9, 0,   9.0,17,   8.5,17,  13.0, 999.9,   89.6*,  78.8*, 0.00G,999.9, 010010,
785830,99999, 20120703,   83.7,14,   76.8,14, 9999.9, 0, 9999.9, 0,   7.0,14,   8.0,14,  13.0, 999.9,   87.8*,  78.8*, 0.00H,999.9, 010010,
785830,99999, 20120704,   85.2,14,   76.7,14, 9999.9, 0, 9999.9, 0,   6.7,14,   6.8,14,   9.9, 999.9,   89.6*,  77.0*, 0.00I,999.9, 000010,
785830,99999, 20120705,   84.2,17,   76.1,17, 1014.0, 6, 9999.9, 0,   8.5,17,   6.6,17,  11.1, 999.9,   88.2*,  77.0*, 0.35C,999.9, 010010,
785830,99999, 20120706,   84.6,16,   75.6,16, 9999.9, 0, 9999.9, 0,   8.0,16,   8.9,16,  13.0, 999.9,   87.8*,  78.8*, 0.03B,999.9, 000010,
785830,99999, 20120707,   81.2,14,   76.9,14, 9999.9, 0, 9999.9, 0,   6.4,14,   5.4,14,  15.0, 999.9,   86.0*,  77.0*,99.99 ,999.9, 010010,
785830,99999, 20120708,   79.2,14,   76.3,14, 1014.1, 5, 9999.9, 0,   6.0,14,   5.5,14,  13.0,  25.1,   84.2*,  75.2*, 0.39G,999.9, 010010,
785830,99999, 20120709,   84.7,16,   78.4,16, 1013.8, 8, 9999.9, 0,   9.4,16,   7.6,16,   9.9, 999.9,   87.8*,  80.6*, 1.41G,999.9, 000000,
785830,99999, 20120710,   82.2,18,   77.5,18, 1013.1, 7, 9999.9, 0,   8.6,18,   3.8,18,   8.0, 999.9,   88.5 ,  69.3 , 0.00G,999.9, 010010,
785830,99999, 20120711,   84.0,16,   77.6,16, 9999.9, 0, 9999.9, 0,   8.0,16,   5.9,16,   9.9, 999.9,   87.8*,  78.8*, 0.00A,999.9, 000010,
785830,99999, 20120712,   85.4,14,   77.1,14, 9999.9, 0, 9999.9, 0,   7.4,14,   8.2,14,  17.5, 999.9,   87.8*,  78.8*, 0.00I,999.9, 000000,
785830,99999, 20120713,   84.5,20,   76.8,20, 1014.1, 7, 9999.9, 0,   8.9,20,   7.8,20,  11.1, 999.9,   88.7 ,  77.9 , 0.00G,999.9, 000000,
785830,99999, 20120714,   84.7,17,   76.2,17, 1013.9, 7, 9999.9, 0,   9.2,17,   5.6,17,   8.9, 999.9,   89.6*,  78.1*, 0.00G,999.9, 000000,
785830,99999, 20120715,   85.0,15,   75.7,15, 1014.6, 5, 9999.9, 0,   8.8,15,   5.5,15,   9.9, 999.9,   88.7*,  77.0*, 0.00G,999.9, 000000,
785830,99999, 20120716,   82.9,15,   77.9,15, 1014.6, 5, 9999.9, 0,   8.2,15,   4.9,15,   8.9, 999.9,   86.7*,  77.0*, 0.00G,999.9, 000010,
785830,99999, 20120717,   85.1,17,   78.7,17, 1013.6, 8, 9999.9, 0,   9.3,17,   5.8,17,  11.1, 999.9,   89.6*,  80.6*, 0.11G,999.9, 010010,
785830,99999, 20120718,   81.0,17,   75.7,17, 1014.4, 6, 9999.9, 0,   7.6,17,   6.2,17,  11.1, 999.9,   86.0*,  73.2*, 0.00G,999.9, 010010,
785830,99999, 20120719,   83.7,17,   76.8,17, 1015.4, 8, 9999.9, 0,   8.8,17,   7.9,17,  12.0, 999.9,   87.8*,  78.8*, 0.13G,999.9, 010010,
785830,99999, 20120720,   84.5,17,   77.4,17, 1014.8, 8, 9999.9, 0,   9.6,17,   7.2,17,  11.1, 999.9,   88.5*,  79.7*, 0.02G,999.9, 010000,
785830,99999, 20120721,   81.9,17,   76.7,17, 1014.3, 8, 9999.9, 0,   8.6,17,   5.2,17,  13.0,  26.0,   88.5 ,  72.7 , 0.46G,999.9, 010010,
785830,99999, 20120722,   82.5,16,   77.4,16, 1013.9, 8, 9999.9, 0,   9.2,16,   4.5,16,  11.1, 999.9,   88.5 ,  72.7 , 0.90G,999.9, 000010,
785830,99999, 20120723,   83.4,17,   76.5,17, 1015.4, 7, 9999.9, 0,   9.2,17,   7.6,17,  13.0, 999.9,   88.2 ,  73.2 , 0.15G,999.9, 010000,
785830,99999, 20120724,   82.9,16,   77.4,16, 1016.3, 8, 9999.9, 0,   9.1,16,   7.0,16,   9.9, 999.9,   88.0 ,  74.3 , 0.13G,999.9, 010010,
785830,99999, 20120725,   86.0,15,   76.7,15, 1015.0, 7, 9999.9, 0,   9.5,15,   6.1,15,   9.9, 999.9,   89.6*,  78.8*, 0.41G,999.9, 000000,
785830,99999, 20120726,   84.4,17,   77.5,17, 1013.9, 7, 9999.9, 0,   8.9,17,   6.4,17,  12.0, 999.9,   90.1 ,  75.9 , 0.00G,999.9, 010010,
785830,99999, 20120727,   85.1,17,   77.6,17, 1013.9, 8, 9999.9, 0,   9.6,17,   8.6,17,  14.0, 999.9,   89.6*,  82.4*, 0.11G,999.9, 010010,
785830,99999, 20120728,   85.6,16,   76.6,16, 1015.9, 6, 9999.9, 0,   9.0,16,   8.1,16,  11.1, 999.9,   89.6*,  80.6*, 0.12G,999.9, 000000,
785830,99999, 20120729,   82.9,17,   77.1,17, 1015.5, 8, 9999.9, 0,   8.9,17,   5.7,17,  12.0, 999.9,   86.0*,  75.2*, 0.00G,999.9, 010010,
785830,99999, 20120730,   83.4,16,   77.1,16, 1015.3, 7, 9999.9, 0,   8.6,16,   5.1,16,   9.9, 999.9,   87.8*,  77.0*, 0.17G,999.9, 110000,
785830,99999, 20120731,   84.6,17,   77.8,17, 1015.3, 7, 9999.9, 0,   9.2,17,   5.4,17,   9.9, 999.9,   89.6*,  77.0*, 0.04G,999.9, 000000,
785830,99999, 20120801,   84.2,17,   77.5,17, 1015.1, 8, 9999.9, 0,   9.6,17,   4.9,17,   8.9, 999.9,   89.6*,  77.9*, 0.00G,999.9, 000000,
785830,99999, 20120802,   84.1,17,   76.2,17, 1014.2, 8, 9999.9, 0,  10.2,17,   4.6,17,   9.9, 999.9,   89.6*,  77.0*, 0.03G,999.9, 000000,
785830,99999, 20120803,   85.1,19,   77.5,19, 1012.9, 8, 9999.9, 0,   9.3,19,   5.7,19,   9.9, 999.9,   89.6*,  78.6*, 0.00G,999.9, 000000,
785830,99999, 20120804,   86.0,17,   77.9,17, 1012.9, 8, 9999.9, 0,   9.7,17,   6.1,17,   8.9, 999.9,   89.6*,  80.1*, 0.00D,999.9, 000000,
785830,99999, 20120805,   86.1,17,   77.2,17, 1014.2, 8, 9999.9, 0,   9.8,17,   6.6,17,   9.9, 999.9,   89.6*,  80.6*, 0.00G,999.9, 000000,
785830,99999, 20120806,   84.1,16,   78.9,16, 1014.0, 7, 9999.9, 0,   9.3,16,   4.3,16,   8.0, 999.9,   91.4*,  75.2*, 0.00G,999.9, 010000,
785830,99999, 20120807,   80.3,17,   77.2,17, 1011.0, 4, 9999.9, 0,   7.7,17,   6.5,17,   8.9, 999.9,   86.0*,  77.0*, 0.04B,999.9, 010010,
785830,99999, 20120808,   79.8,17,   76.9,17, 1006.4, 6, 9999.9, 0,   7.3,17,   6.9,16,   9.9, 999.9,   84.4 ,  73.9 , 0.16B,999.9, 010000,
785830,99999, 20120809,   86.1,16,   79.5,16, 1009.3, 8, 9999.9, 0,   9.7,16,   9.2,16,  12.0, 999.9,   89.6*,  83.1*, 0.44G,999.9, 000000,
785830,99999, 20120810,   84.9,19,   78.8,19, 1010.3, 7, 9999.9, 0,   9.0,19,   8.0,19,  11.1, 999.9,   89.2 ,  78.8 , 0.00G,999.9, 010000,
785830,99999, 20120811,   84.5,17,   78.1,17, 1011.5, 8, 9999.9, 0,   9.6,17,   6.6,17,  12.0, 999.9,   88.3 ,  77.2 , 0.28G,999.9, 010010,
785830,99999, 20120812,   84.6,17,   78.1,17, 1012.5, 7, 9999.9, 0,   8.4,17,   6.3,17,   9.9, 999.9,   89.6*,  77.5*, 0.01G,999.9, 010010,
785830,99999, 20120813,   86.1,17,   77.1,17, 1014.0, 8, 9999.9, 0,   9.6,17,   8.2,17,   9.9, 999.9,   89.6*,  82.4*, 0.00G,999.9, 000000,
785830,99999, 20120814,   85.1,16,   77.3,16, 1014.3, 7, 9999.9, 0,   8.8,16,   5.9,16,   8.9, 999.9,   89.6*,  77.0*, 0.00G,999.9, 000000,
785830,99999, 20120815,   82.4,17,   77.5,17, 1012.7, 7, 9999.9, 0,   8.8,17,   5.5,17,   9.9, 999.9,   89.2 ,  74.3 , 0.00G,999.9, 010010,
785830,99999, 20120816,   80.8,17,   76.8,17, 1012.8, 8, 9999.9, 0,   6.8,17,   3.1,17,   7.0, 999.9,   87.1 ,  72.9 , 0.60G,999.9, 010010,
785830,99999, 20120817,   83.6,16,   77.7,16, 1013.8, 6, 9999.9, 0,   9.0,16,   6.4,16,  13.0,  25.1,   88.7*,  74.3*, 1.41G,999.9, 010010,
785830,99999, 20120818,   83.5,17,   76.9,17, 1013.3, 8, 9999.9, 0,   9.9,17,   5.2,17,   9.9, 999.9,   88.7 ,  70.5 , 1.73G,999.9, 010000,
785830,99999, 20120819,   84.7,17,   78.0,17, 1013.1, 8, 9999.9, 0,   9.9,17,   5.6,17,   8.0, 999.9,   89.6*,  76.3*, 0.09G,999.9, 000000,
785830,99999, 20120820,   86.3,15,   77.9,15, 1012.8, 6, 9999.9, 0,  10.0,15,   6.9,15,   9.9, 999.9,   89.6 ,  73.0 , 0.16G,999.9, 000000,
785830,99999, 20120821,   85.7,17,   78.2,17, 1012.4, 8, 9999.9, 0,   9.7,17,   7.6,17,  11.1, 999.9,   89.6 ,  78.8 , 0.00G,999.9, 000000,
785830,99999, 20120822,   85.8,17,   76.7,17, 1013.6, 7, 9999.9, 0,   9.6,17,   8.2,17,  11.1, 999.9,   89.6*,  82.4*, 0.00D,999.9, 000000,
785830,99999, 20120823,   85.0,14,   76.0,14, 1013.5, 8, 9999.9, 0,  10.3,14,   7.9,14,  12.0, 999.9,   89.1 ,  77.7 , 0.00G,999.9, 000000,
785830,99999, 20120824,   84.5,19,   77.2,19, 1012.0, 8, 9999.9, 0,   9.3,19,   4.2,19,   9.9, 999.9,   89.6*,  77.9*, 0.01G,999.9, 000000,
785830,99999, 20120825,   84.8,17,   77.6,17, 1010.0, 8, 9999.9, 0,   9.1,17,   5.0,17,   7.0, 999.9,   91.4*,  78.4*, 0.00G,999.9, 110000,
785830,99999, 20120826,   85.0,15,   77.8,15, 1009.1, 7, 9999.9, 0,   9.9,15,   5.1,15,  13.0, 999.9,   91.4*,  76.1*, 0.00G,999.9, 010010,
785830,99999, 20120827,   83.7,14,   77.6,14, 1010.4, 7, 9999.9, 0,   9.9,14,   3.6,14,   8.9, 999.9,   91.4 ,  76.5 , 0.72G,999.9, 010010,
785830,99999, 20120828,   82.7,17,   77.0,17, 1011.6, 8, 9999.9, 0,   9.6,17,   3.5,17,   8.0, 999.9,   90.3 ,  75.2 , 0.00G,999.9, 000010,
785830,99999, 20120829,   83.7,17,   77.7,17, 1010.9, 8, 9999.9, 0,   9.0,17,   3.8,17,   8.9, 999.9,   89.6*,  76.8*, 0.00G,999.9, 010010,
785830,99999, 20120830,   85.6,17,   78.1,17, 1010.3, 8, 9999.9, 0,   9.4,17,   6.4,17,  13.6, 999.9,   89.6*,  81.5*, 0.19G,999.9, 010000,
785830,99999, 20120831,   85.8,17,   78.3,17, 1012.8, 8, 9999.9, 0,   9.6,17,   8.3,17,  12.0, 999.9,   89.6*,  81.5*, 0.00G,999.9, 000000,
785830,99999, 20120901,   86.1,17,   76.3,17, 1015.0, 8, 9999.9, 0,   9.6,17,   8.0,17,  12.0, 999.9,   89.6 ,  79.9 , 0.00G,999.9, 000000,
785830,99999, 20120902,   84.6,16,   77.2,16, 1014.9, 8, 9999.9, 0,   9.6,16,   4.9,16,   9.9, 999.9,   89.6*,  78.6*, 0.00G,999.9, 010000,
785830,99999, 20120903,   81.5,17,   75.7,17, 1014.7, 7, 9999.9, 0,   8.7,17,   3.5,17,   7.0, 999.9,   89.4 ,  75.6 , 0.01G,999.9, 010010,
785830,99999, 20120904,   83.8,16,   76.3,16, 1014.5, 7, 9999.9, 0,   9.4,16,   3.3,16,   6.0, 999.9,   89.6*,  77.0*, 0.31G,999.9, 010000,
785830,99999, 20120905,   84.7,17,   76.0,17, 1013.6, 8, 9999.9, 0,   9.6,17,   5.4,17,   9.9, 999.9,   89.6*,  78.8*, 0.00G,999.9, 000000,
785830,99999, 20120906,   85.7,17,   77.3,17, 1013.1, 8, 9999.9, 0,   9.7,17,   7.7,17,  11.1, 999.9,   89.6 ,  78.6 , 0.00G,999.9, 000000,
785830,99999, 20120907,   86.3,16,   77.9,16, 1012.6, 7, 9999.9, 0,   9.4,16,   7.3,16,   9.9, 999.9,   89.6*,  82.2*, 0.00G,999.9, 000000,
785830,99999, 20120908,   86.0,16,   78.0,16, 1011.8, 7, 9999.9, 0,   9.4,16,   8.5,16,  12.0, 999.9,   90.0 ,  80.2 , 0.00G,999.9, 010000,
785830,99999, 20120909,   83.8,17,   77.2,17, 1013.2, 7, 9999.9, 0,   8.7,17,   7.6,17,  14.0, 999.9,   87.8*,  76.3*, 0.01G,999.9, 010010,
785830,99999, 20120910,   85.8,17,   77.6,17, 1014.1, 8, 9999.9, 0,   9.7,17,   7.2,17,   9.9, 999.9,   89.6*,  81.5*, 0.33G,999.9, 000000,
785830,99999, 20120911,   85.9,17,   77.3,17, 1015.0, 8, 9999.9, 0,   9.6,17,   7.4,17,   9.9, 999.9,   89.8 ,  80.2 , 0.00G,999.9, 000000,
785830,99999, 20120912,   85.3,17,   76.2,17, 1015.1, 8, 9999.9, 0,   9.7,17,   6.7,17,   9.9, 999.9,   89.8 ,  77.5 , 0.00G,999.9, 000000,
785830,99999, 20120913,   83.7,17,   75.7,17, 1013.5, 6, 9999.9, 0,   8.8,17,   4.3,17,   8.0, 999.9,   89.6*,  75.9*, 0.51C,999.9, 010010,
785830,99999, 20120914,   84.0,15,   76.3,15, 1013.6, 6, 9999.9, 0,   8.2,15,   5.1,15,   8.0, 999.9,   89.6 ,  74.8 , 0.00B,999.9, 100000,
785830,99999, 20120915,   83.5,17,   75.4,17, 1014.1, 7, 9999.9, 0,   8.5,17,   4.0,17,   8.0, 999.9,   89.6*,  75.2*, 0.00G,999.9, 100000,
785830,99999, 20120916,   83.4,17,   76.1,17, 1014.0, 8, 9999.9, 0,   9.7,17,   2.8,17,   6.0, 999.9,   90.3 ,  74.5 , 0.00G,999.9, 000000,
785830,99999, 20120917,   83.7,17,   76.9,17, 1013.0, 8, 9999.9, 0,   9.4,17,   3.6,17,   8.0, 999.9,   89.6 ,  74.1 , 0.00G,999.9, 000010,
785830,99999, 20120918,   85.3,17,   78.5,17, 1012.3, 8, 9999.9, 0,   9.6,17,   3.7,17,   8.0, 999.9,   91.4*,  78.8*, 0.00G,999.9, 000010,
785830,99999, 20120919,   84.5,15,   77.2,15, 1012.7, 7, 9999.9, 0,   9.5,15,   4.0,15,   8.9, 999.9,   90.7 ,  76.3 , 0.21G,999.9, 000010,
785830,99999, 20120920,   83.7,15,   77.0,15, 1013.2, 7, 9999.9, 0,   9.3,15,   4.8,15,   8.0, 999.9,   90.3 ,  76.5 , 0.26G,999.9, 010010,
785830,99999, 20120921,   80.7, 7,   75.9, 7, 1011.3, 7, 9999.9, 0,  11.5, 7,   4.3, 7,   6.0, 999.9,   88.7 ,  74.7 , 0.07G,999.9, 010010,
785830,99999, 20120922,   83.5,10,   76.7,10, 1012.2, 6, 9999.9, 0,   8.8,10,   4.4,10,   6.0, 999.9,   88.3*,  75.6*, 0.00G,999.9, 010010,
785830,99999, 20120923,   80.3,16,   77.5,16, 1013.7, 6, 9999.9, 0,   5.3,16,   3.4,16,  14.0, 999.9,   88.7 ,  74.3 , 0.05G,999.9, 110010,
785830,99999, 20120924,   82.8,17,   77.4,17, 1013.9, 7, 9999.9, 0,   8.5,17,   5.0,17,   9.9, 999.9,   88.5*,  75.2*, 1.13G,999.9, 110010,
785830,99999, 20120925,   83.0,16,   76.9,16, 1013.1, 7, 9999.9, 0,   9.4,16,   5.3,16,   8.9, 999.9,   89.1 ,  73.6 , 0.08G,999.9, 010010,
785830,99999, 20120926,   84.1,17,   76.9,17, 1012.9, 8, 9999.9, 0,   9.6,17,   7.1,17,  12.0, 999.9,   88.2 ,  73.6 , 0.02G,999.9, 010000,
785830,99999, 20120927,   81.6,17,   76.6,17, 1014.2, 8, 9999.9, 0,   8.6,17,   5.9,17,   9.9, 999.9,   88.9 ,  74.5 , 0.28G,999.9, 010010,
785830,99999, 20120928,   81.4,16,   76.2,16, 1013.6, 6, 9999.9, 0,   7.6,16,   5.1,16,   8.9, 999.9,   87.8*,  73.4*, 0.00G,999.9, 110000,
785830,99999, 20120929,   82.8,17,   76.3,17, 1011.7, 8, 9999.9, 0,   8.7,17,   4.0,17,   8.9, 999.9,   87.8 ,  72.9 , 0.31G,999.9, 110000,
785830,99999, 20120930,   83.4,17,   76.9,17, 1009.6, 8, 9999.9, 0,   9.9,17,   3.7,17,   8.0, 999.9,   89.6*,  76.3*, 0.10G,999.9, 000000,
785830,99999, 20121001,   85.2,17,   76.2,17, 1008.9, 7, 9999.9, 0,  10.2,17,   3.2,17,   6.0, 999.9,   91.4*,  76.3*, 0.00G,999.9, 000000,
785830,99999, 20121002,   83.1,17,   76.5,17, 1010.0, 7, 9999.9, 0,   9.2,17,   3.3,17,   8.9, 999.9,   91.4*,  77.7*, 0.00D,999.9, 010010,
785830,99999, 20121003,   79.8,18,   75.6,18, 1014.0, 8, 9999.9, 0,   8.1,18,   4.1,18,   8.0, 999.9,   91.0 ,  74.3 , 1.22D,999.9, 010010,
785830,99999, 20121004,   80.4,17,   75.9,17, 1016.0, 7, 9999.9, 0,   9.3,17,   4.7,17,   9.9, 999.9,   86.0*,  73.4*, 0.39D,999.9, 010010,
785830,99999, 20121005,   80.4,16,   76.3,16, 1014.6, 7, 9999.9, 0,   8.7,16,   4.3,16,   8.9, 999.9,   86.4 ,  72.7 , 2.03D,999.9, 010010,
785830,99999, 20121006,   78.9,17,   75.8,17, 1012.2, 7, 9999.9, 0,   7.8,17,   3.4,17,  12.0, 999.9,   85.1*,  73.4*, 1.18D,999.9, 110010,
785830,99999, 20121007,   80.1,17,   76.3,17, 1011.0, 8, 9999.9, 0,   9.5,17,   3.5,17,   8.0, 999.9,   85.6 ,  74.5 , 0.00D,999.9, 010010,
785830,99999, 20121008,   81.5,16,   75.4,16, 1012.6, 7, 9999.9, 0,   8.8,16,   4.2,16,   6.0, 999.9,   87.8*,  75.2*, 0.01G,999.9, 100000,
785830,99999, 20121009,   81.3,15,   76.8,15, 1013.4, 7, 9999.9, 0,   7.8,15,   3.5,15,   8.0, 999.9,   88.2 ,  72.9 , 0.00G,999.9, 110000,
785830,99999, 20121010,   79.7,17,   77.0,17, 1013.5, 7, 9999.9, 0,   8.4,17,   3.3,17,   7.0, 999.9,   87.4 ,  75.2 , 0.02G,999.9, 010010,
785830,99999, 20121011,   83.1,17,   77.2,17, 1013.5, 8, 9999.9, 0,   8.8,17,   6.5,17,  12.0, 999.9,   87.1*,  78.4*, 0.55G,999.9, 010010,
785830,99999, 20121012,   80.3,21,   76.6,21, 1014.8, 8, 9999.9, 0,   7.7,21,   5.7,21,  14.0, 999.9,   87.6 ,  74.8 , 1.11G,999.9, 010010,
785830,99999, 20121013,   80.8,17,   74.1,17, 1015.2, 8, 9999.9, 0,   8.5,17,   6.0,17,  12.0, 999.9,   86.0*,  73.4*, 1.18G,999.9, 010000,
785830,99999, 20121014,   79.1,17,   74.6,17, 1014.2, 7, 9999.9, 0,   8.3,17,   4.1,17,   9.9, 999.9,   85.5 ,  72.5 , 0.17G,999.9, 010000,
785830,99999, 20121015,   80.6,17,   74.6,17, 1012.6, 7, 9999.9, 0,   9.1,17,   4.6,17,   8.9, 999.9,   87.8*,  73.4*, 0.26G,999.9, 000000,
785830,99999, 20121016,   80.4,18,   73.5,18, 1011.5, 7, 9999.9, 0,   9.1,18,   4.6,18,   8.0, 999.9,   87.8*,  74.1*, 0.00G,999.9, 000000,
785830,99999, 20121017,   81.8,19,   74.6,19, 1010.3, 8, 9999.9, 0,   9.8,19,   3.2,19,   7.0, 999.9,   89.2 ,  72.7 , 0.00G,999.9, 000000,
785830,99999, 20121018,   82.9,17,   76.1,17, 1010.0, 8, 9999.9, 0,   9.6,17,   2.8,17,   6.0, 999.9,   89.2 ,  71.6 , 0.00D,999.9, 000000,
785830,99999, 20121019,   83.3,19,   76.6,19, 1010.1, 8, 9999.9, 0,   9.5,19,   3.8,19,   8.9, 999.9,   89.1 ,  74.3 , 0.00G,999.9, 010000,
785830,99999, 20121020,   79.0,17,   76.5,17, 1011.0, 7, 9999.9, 0,   6.8,17,   5.7,17,   9.9, 999.9,   89.1 ,  75.9 , 0.00G,999.9, 010010,
785830,99999, 20121021,   77.2,17,   75.7,17, 1010.3, 6, 9999.9, 0,   6.7,17,   3.7,17,   8.9, 999.9,   82.4*,  75.2*, 1.23G,999.9, 110010,
785830,99999, 20121022,   79.7,16,   75.3,16, 1011.2, 8, 9999.9, 0,   8.5,16,   4.6,16,   8.0, 999.9,   86.0*,  74.3*, 2.19G,999.9, 010010,
785830,99999, 20121023,   80.9,17,   75.9,17, 1009.9, 7, 9999.9, 0,   7.8,17,   5.6,17,   8.0, 999.9,   87.8*,  74.8*, 1.64G,999.9, 010000,
785830,99999, 20121024,   80.6,17,   74.8,17, 1009.6, 7, 9999.9, 0,   9.0,17,   6.1,17,  11.1, 999.9,   87.1 ,  71.2 , 0.00G,999.9, 010000,
785830,99999, 20121025,   81.6,16,   72.7,16, 1009.7, 8, 9999.9, 0,  10.5,16,   5.2,16,   7.0, 999.9,   88.2*,  73.0*, 0.41G,999.9, 000000,
785830,99999, 20121026,   81.5,16,   72.0,16, 1009.8, 7, 9999.9, 0,   9.8,16,   3.9,16,   7.0, 999.9,   88.3 ,  69.8 , 0.00G,999.9, 000000,
785830,99999, 20121027,   81.3,16,   71.0,16, 1011.5, 7, 9999.9, 0,   9.7,16,   5.3,16,   8.0, 999.9,   88.7 ,  70.5 , 0.00G,999.9, 000000,
785830,99999, 20121028,   80.4,17,   71.9,17, 1012.8, 8, 9999.9, 0,  10.1,17,   4.2,17,   7.0, 999.9,   88.7 ,  69.8 , 0.00D,999.9, 000000,
785830,99999, 20121029,   78.4,17,   70.7,17, 1014.8, 8, 9999.9, 0,   9.6,17,   5.4,17,   9.9, 999.9,   86.7 ,  70.9 , 0.00D,999.9, 000000,
785830,99999, 20121030,   76.3,17,   66.1,17, 1016.4, 8, 9999.9, 0,   9.6,17,   4.4,17,   7.0, 999.9,   83.1 ,  68.9 , 0.00G,999.9, 000000,
785830,99999, 20121031,   77.5,18,   68.1,18, 1016.6, 8, 9999.9, 0,   9.4,18,   5.0,18,   8.0, 999.9,   82.8*,  69.8*, 0.00G,999.9, 000000,
785830,99999, 20121101,   78.5,17,   69.7,17, 1016.0, 8, 9999.9, 0,   9.2,17,   5.7,17,   9.9, 999.9,   84.2*,  72.5*, 0.00G,999.9, 000000,
785830,99999, 20121102,   79.3,17,   70.3,17, 1015.8, 8, 9999.9, 0,   9.6,17,   6.3,17,  11.1, 999.9,   84.6 ,  71.6 , 0.00G,999.9, 000000,
785830,99999, 20121103,   80.8,17,   71.3,17, 1015.7, 8, 9999.9, 0,   9.7,17,   6.8,17,  12.0, 999.9,   86.0*,  74.3*, 0.00G,999.9, 010000,
785830,99999, 20121104,   78.2,17,   74.2,17, 1014.9, 8, 9999.9, 0,   9.1,17,   4.3,17,   8.9, 999.9,   86.2 ,  71.4 , 0.01G,999.9, 010000,
785830,99999, 20121105,   77.7,17,   74.0,17, 1014.7, 7, 9999.9, 0,   9.1,17,   4.6,17,   7.0, 999.9,   82.4 ,  69.8 , 0.07G,999.9, 010010,
785830,99999, 20121106,   79.3,16,   72.9,16, 1014.8, 6, 9999.9, 0,   9.0,16,   5.0,16,   8.0, 999.9,   84.2*,  73.4*, 0.00G,999.9, 000000,
785830,99999, 20121107,   78.3,17,   69.2,17, 1016.1, 8, 9999.9, 0,   9.6,17,   4.4,17,   8.9, 999.9,   87.8*,  69.8*, 0.00G,999.9, 000000,
785830,99999, 20121108,   76.7,17,   65.7,17, 1017.3, 8, 9999.9, 0,   9.9,17,   5.8,17,  11.1, 999.9,   87.4 ,  68.5 , 0.00G,999.9, 000000,
785830,99999, 20121109,   75.6,17,   65.2,17, 1017.6, 8, 9999.9, 0,   9.7,17,   4.9,17,   9.9, 999.9,   82.4 ,  64.2 , 0.00D,999.9, 000000,
785830,99999, 20121110,   77.4,16,   68.0,16, 1016.6, 7, 9999.9, 0,   9.4,16,   5.9,16,   8.9, 999.9,   82.8 ,  63.5 , 0.00H,999.9, 010000,
785830,99999, 20121111,   76.9,17,   73.1,17, 1015.5, 7, 9999.9, 0,   7.6,17,   2.4,17,   8.0, 999.9,   82.4 ,  68.5 , 0.32D,999.9, 010000,
785830,99999, 20121112,   81.4,19,   73.6,19, 1015.5, 8, 9999.9, 0,   8.8,19,   6.4,19,   9.9, 999.9,   86.0*,  75.2*, 0.07D,999.9, 010000,
785830,99999, 20121113,   77.8,17,   72.1,17, 1016.5, 8, 9999.9, 0,   8.4,17,   5.2,17,  11.1, 999.9,   85.6 ,  68.2 , 0.00G,999.9, 010000,
785830,99999, 20121114,   77.2,18,   70.4,18, 1016.8, 8, 9999.9, 0,   9.4,18,   4.4,18,   8.0, 999.9,   86.0*,  69.4*, 0.39G,999.9, 010000,
785830,99999, 20121115,   76.9,17,   72.2,17, 1017.0, 7, 9999.9, 0,   9.1,17,   4.0,17,   9.9, 999.9,   82.4*,  71.6*, 0.00G,999.9, 010000,
785830,99999, 20121116,   76.9,17,   70.3,17, 1017.4, 7, 9999.9, 0,   9.1,17,   5.3,17,   8.0, 999.9,   83.1 ,  69.1 , 0.25G,999.9, 000000,
785830,99999, 20121117,   76.7,17,   67.9,17, 1017.4, 7, 9999.9, 0,   9.7,17,   4.9,17,   8.9, 999.9,   84.2*,  68.0*, 0.00G,999.9, 000000,
785830,99999, 20121118,   74.6,17,   66.5,17, 1018.4, 6, 9999.9, 0,   9.3,17,   5.6,17,   8.9, 999.9,   83.1*,  65.1*, 0.00H,999.9, 010000,
785830,99999, 20121119,   75.2,17,   64.3,17, 1018.3, 7, 9999.9, 0,   9.2,17,   4.5,17,   8.0, 999.9,   84.2*,  63.9*, 0.00G,999.9, 000000,
785830,99999, 20121120,   76.8,17,   67.3,17, 1016.8, 8, 9999.9, 0,   9.4,17,   5.1,17,   8.9, 999.9,   84.2*,  66.9*, 0.00G,999.9, 000000,
785830,99999, 20121121,   76.1,19,   69.0,19, 1017.1, 8, 9999.9, 0,   7.7,19,   4.9,19,   8.9, 999.9,   84.9 ,  64.0 , 0.00G,999.9, 010000,
785830,99999, 20121122,   72.1,11,   65.1,11, 1017.8, 8, 9999.9, 0,  10.9,11,   4.2,11,   8.9, 999.9,   82.2 ,  64.6 , 0.11G,999.9, 000000,
785830,99999, 20121123,   73.9,15,   65.8,15, 1018.6, 8, 9999.9, 0,   9.9,15,   3.9,15,  11.1, 999.9,   82.4*,  66.2*, 0.00G,999.9, 000000,
785830,99999, 20121124,   73.2,17,   62.0,17, 1019.3, 8, 9999.9, 0,   9.8,17,   6.2,17,  11.1, 999.9,   80.6*,  62.6*, 0.00G,999.9, 000000,
785830,99999, 20121125,   72.5,17,   64.4,17, 1018.3, 8, 9999.9, 0,   9.9,17,   4.5,17,   8.0, 999.9,   81.0 ,  61.5 , 0.00D,999.9, 000000,
